,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
507,0.01251530647277832,1e-05,0.29836148023605347,0.011953423731029034,0.28640806674957275,96.09375,95.08927917480469,0.39727258682250977,0.01806569266737553,1.0000000000000023e-05,0.3149460945735898,0.012953636718489099,0.3019924582096568,92.73848684210526,93.04130291855127,0.4161107330991511,5.148722410202026,0.0028500000000000066,89.75963695347309,3.691786464769393,86.0678505897522,3383100.0,26516.77133178711,118.59155893325806
508,0.015903711318969727,1e-05,0.25673648715019226,0.01502076257020235,0.2417157143354416,93.75,91.60256958007812,0.3852567672729492,0.01777370436149731,1.0000000000000023e-05,0.3036515288708503,0.012700563095706073,0.29095096528007275,92.98519736842105,93.16453263132196,0.4155885328326309,5.065505743026733,0.0028500000000000066,86.54068572819233,3.619660482276231,82.92102510482073,3392100.0,26551.891799926758,118.4427318572998
509,0.01388859748840332,1e-05,0.3219861388206482,0.01709013804793358,0.3048959970474243,90.625,88.50282287597656,0.39243531227111816,0.017055899636787282,1.0000000000000023e-05,0.3154201289540843,0.012542143929749727,0.3028779841828765,92.6781798245614,92.98705880683765,0.41337930863363703,4.860931396484375,0.0028500000000000066,89.89473675191402,3.5745110199786723,86.32022549211979,3380900.0,26501.31175994873,117.81310296058655
510,0.014301061630249023,1e-05,0.278673380613327,0.00875005405396223,0.2699233293533325,95.3125,96.2202377319336,0.3893899917602539,0.016549540402596458,1.0000000000000023e-05,0.31739786978353535,0.012532261960012349,0.3048656082467029,92.73574561403508,92.92226487544545,0.411018827505279,4.71661901473999,0.0028500000000000066,90.45839288830757,3.571694658603519,86.88669835031033,3383000.0,26482.845489501953,117.14036583900452
511,0.013693571090698242,1e-05,0.2472735196352005,0.005894849076867104,0.24137866497039795,94.53125,95.47618865966797,0.38790249824523926,0.01681112992136102,1.0000000000000023e-05,0.33638433202316886,0.012329153358740241,0.3240551793784426,92.32730263157895,92.58069784599438,0.4137554118507787,4.791172027587891,0.0028500000000000066,95.86953462660313,3.513808707240969,92.35572612285614,3368100.0,26385.4988861084,117.92029237747192
512,0.01867532730102539,1e-05,0.35142451524734497,0.012032202444970608,0.3393923044204712,93.75,93.10000610351562,0.40366101264953613,0.01735970513862476,1.0000000000000023e-05,0.3101720999730261,0.012609024141637379,0.2975630761761414,92.82620614035088,92.97775520190858,0.4141304007747717,4.947515964508057,0.0028500000000000066,88.39904849231243,3.593571880366653,84.80547671020031,3386300.0,26498.660232543945,118.02716422080994
513,0.0170137882232666,1e-05,0.3584597110748291,0.012059884145855904,0.34639981389045715,89.84375,90.43859100341797,0.39101386070251465,0.017929717114097195,1.0000000000000023e-05,0.3181638801829857,0.01269777133538012,0.30546610836397137,92.67269736842105,92.88075898822986,0.41553777644508766,5.1099693775177,0.0028500000000000066,90.67670585215092,3.618864830583334,87.05784088373184,3380700.0,26471.016311645508,118.42826628684998
514,0.011980772018432617,1e-05,0.36437514424324036,0.016069509088993073,0.3483056426048279,92.1875,93.5672607421875,0.3819923400878906,0.017255765513369912,1.0000000000000023e-05,0.32840919667168667,0.012987136809776227,0.31542205962172726,92.45065789473684,92.9163479989035,0.41218460233587967,4.917893171310425,0.0028500000000000066,93.5966210514307,3.7013339907862246,89.89528699219227,3372600.0,26481.1591796875,117.47261166572571
515,0.01343536376953125,1e-05,0.23105445504188538,0.0065882159397006035,0.2244662344455719,93.75,95.54113006591797,0.39229440689086914,0.017389287446674548,1.0000000000000023e-05,0.3136449959717299,0.012133870411076044,0.3015111255802606,92.6452850877193,92.84473810028612,0.4149300131881446,4.955946922302246,0.0028500000000000066,89.38882385194302,3.4581530671566725,85.93067079037428,3379700.0,26460.750358581543,118.25505375862122
516,0.013655662536621094,1e-05,0.2599826455116272,0.010502072982490063,0.24948057532310486,93.75,93.67816162109375,0.38346004486083984,0.01726085679572925,1.0000000000000023e-05,0.31809368478624445,0.012241886516934947,0.30585179833466547,92.8015350877193,93.05160327041358,0.4145615075763903,4.919344186782837,0.0028500000000000066,90.65670016407967,3.48893765732646,87.16776252537966,3385400.0,26519.70693206787,118.15002965927124
517,0.016013145446777344,1e-05,0.2839031219482422,0.018078187480568886,0.26582494378089905,92.1875,94.54022979736328,0.3984408378601074,0.01788753626639383,1.0000000000000023e-05,0.32085730532805123,0.012149238222066247,0.30870806566978753,92.5904605263158,92.82416676303797,0.4114823701088889,5.097947835922241,0.0028500000000000066,91.4443320184946,3.4625328932888806,87.98179871588945,3377700.0,26454.88752746582,117.27247548103333
518,0.013127326965332031,1e-05,0.34716659784317017,0.010845467448234558,0.3363211154937744,89.0625,89.4047622680664,0.38087916374206543,0.017435228615476375,1.0000000000000023e-05,0.32199105029566244,0.012531293583870456,0.3094597566546055,92.6672149122807,92.88518888239275,0.4129511598955121,4.969040155410767,0.0028500000000000066,91.7674493342638,3.5714186714030802,88.19603064656258,3380500.0,26472.278831481934,117.69108057022095
519,0.014215230941772461,1e-05,0.33381080627441406,0.009559515863656998,0.32425129413604736,92.1875,94.52381896972656,0.3936166763305664,0.017773512790077613,1.0000000000000023e-05,0.32542846391075536,0.012475241036072634,0.31295322415075805,92.33004385964912,92.63033926445141,0.4160679231610214,5.065451145172119,0.0028500000000000066,92.74711221456528,3.555443695280701,89.19166888296604,3368200.0,26399.646690368652,118.57935810089111
520,0.01917862892150879,1e-05,0.38220664858818054,0.0076873996295034885,0.3745192587375641,90.625,90.59934997558594,0.40695643424987793,0.017611964543660482,1.0000000000000023e-05,0.3283096404452073,0.012484226127465565,0.3158254135073277,92.43146929824562,92.70084913822643,0.4148608500497383,5.019409894943237,0.0028500000000000066,93.56824752688408,3.5580044463276863,90.0102428495884,3371900.0,26419.74200439453,118.23534226417542
